,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2020-08-23,0.13382899628252787,0.8535645472061656,0.22950819672131145,0.3142857142857143,0.3174603174603174,0.8609467455621304,0.7041198501872659,0.1262135922330097,0.4111349036402569,0.43430884184308843
2020-08-24,0.39033457249070624,0.7514450867052022,0.3114754098360656,0.36190476190476195,0.19841269841269837,0.8372781065088758,0.797752808988764,0.23717059639389737,0.5139186295503212,0.5087173100871731
2020-08-25,0.4572490706319702,0.720616570327553,0.3114754098360656,0.36190476190476195,0.2777777777777777,0.819526627218935,0.8202247191011236,0.289875173370319,0.36830835117773014,0.6469489414694896
2020-08-26,0.2379182156133829,0.6570327552986511,0.2459016393442623,0.34285714285714297,0.23809523809523803,0.8076923076923078,0.8764044943820225,0.35922330097087385,0.4603854389721627,0.4016189290161893
2020-08-27,0.2713754646840148,0.7514450867052022,0.19672131147540983,0.34285714285714297,0.2777777777777777,0.7662721893491125,0.8426966292134832,0.3952843273231622,0.3897216274089935,0.44053549190535496
2020-08-28,0.5762081784386616,0.6493256262042388,0.19672131147540983,0.2380952380952381,0.35714285714285704,0.8106508875739645,0.6704119850187266,0.18723994452149784,0.4518201284796574,0.5264632627646326
2020-08-29,0.728624535315985,0.6801541425818882,0.29508196721311475,0.2761904761904762,0.47619047619047605,0.8106508875739645,0.7003745318352059,0.18585298196948685,0.3511777301927194,0.6933374844333748
2020-08-30,0.47583643122676567,0.6878612716763005,0.2786885245901639,0.38095238095238104,0.35714285714285704,0.7781065088757397,0.8014981273408239,0.3370319001386962,0.22055674518201285,0.6114570361145704
2020-08-31,0.7806691449814125,0.7437379576107899,0.32786885245901637,0.38095238095238104,0.5158730158730158,0.8491124260355031,0.7677902621722847,0.23994452149791956,0.3897216274089935,0.5261519302615194
2020-09-01,0.7620817843866169,0.7032755298651251,0.4426229508196721,0.4571428571428572,0.5634920634920634,0.8372781065088758,0.7752808988764045,0.21914008321775313,0.2633832976445396,0.4103362391033624
2020-09-02,0.5762081784386616,0.5317919075144508,0.5081967213114755,0.4380952380952382,0.4365079365079364,0.8224852071005918,0.8913857677902622,0.3689320388349514,0.37473233404710915,0.45579078455790784
2020-09-03,0.6282527881040891,0.6107899807321772,0.5081967213114755,0.4571428571428572,0.47619047619047605,0.7928994082840238,0.9325842696629213,0.4601941747572815,0.22698072805139186,0.4209215442092155
2020-09-04,0.4052044609665427,0.5394990366088631,0.4098360655737705,0.34285714285714297,0.47619047619047605,0.8076923076923078,0.7940074906367042,0.289875173370319,0.5160599571734475,0.5775217932752179
2020-09-05,0.25278810408921926,0.6416184971098265,0.21311475409836067,0.2761904761904762,0.23809523809523803,0.7485207100591718,0.7565543071161049,0.30097087378640774,0.44111349036402564,0.047322540473225386
2020-09-06,0.3234200743494423,0.7032755298651251,0.18032786885245905,0.2761904761904762,0.4365079365079364,0.7633136094674557,0.6741573033707866,0.2038834951456311,0.4197002141327623,0.5600871731008719
2020-09-07,0.49070631970260215,0.7514450867052022,0.22950819672131145,0.2761904761904762,0.4365079365079364,0.7928994082840238,0.6891385767790261,0.1780859916782247,0.4068522483940042,0.6338729763387299
2020-09-08,0.2379182156133829,0.8131021194605008,0.32786885245901637,0.36190476190476195,0.47619047619047605,0.8136094674556213,0.6853932584269663,0.1686546463245493,0.537473233404711,0.6569115815691158
2020-09-09,0.048327137546468404,0.6339113680154143,0.4426229508196721,0.36190476190476195,0.35714285714285704,0.819526627218935,0.7565543071161049,0.21095700416088758,0.588865096359743,0.7742839352428394
2020-09-10,0.11895910780669143,0.6570327552986511,0.26229508196721313,0.34285714285714297,0.35714285714285704,0.804733727810651,0.7265917602996255,0.19916782246879328,0.6017130620985011,0.7391033623910337
2020-09-11,0.1524163568773234,0.6570327552986511,0.22950819672131145,0.2761904761904762,0.4365079365079364,0.7544378698224853,0.7640449438202247,0.29431345353675453,0.5396145610278372,0.612079701120797
2020-09-12,0.048327137546468404,0.6262042389210017,0.21311475409836067,0.2761904761904762,0.3174603174603174,0.7544378698224853,0.8277153558052435,0.3656033287101248,0.5610278372591007,0.700186799501868
2020-09-13,0.06691449814126395,0.6878612716763005,0.2786885245901639,0.34285714285714297,0.2777777777777777,0.7721893491124262,0.8426966292134832,0.35922330097087385,0.6059957173447537,0.7079701120797013
2020-09-14,0.11895910780669143,0.7129094412331405,0.4098360655737705,0.3142857142857143,0.23809523809523803,0.7840236686390534,0.6853932584269663,0.19001386962552014,0.6402569593147751,0.8704856787048569
2020-09-15,0.25278810408921926,0.6801541425818882,0.42622950819672134,0.36190476190476195,0.3174603174603174,0.7633136094674557,0.752808988764045,0.26629680998613037,0.5417558886509636,0.6173723536737237
2020-09-16,0.5241635687732341,0.6570327552986511,0.3770491803278689,0.36190476190476195,0.35714285714285704,0.7485207100591718,0.8089887640449438,0.3509015256588073,0.6359743040685225,0.5389165628891657
2020-09-17,0.3568773234200743,0.5472061657032754,0.3114754098360656,0.34285714285714297,0.35714285714285704,0.7248520710059172,0.8913857677902622,0.49237170596393887,0.32976445396145604,0.29420921544209216
2020-09-18,0.10037174721189589,0.5009633911368014,0.32786885245901637,0.34285714285714297,0.2777777777777777,0.7455621301775148,0.9962546816479401,0.6255201109570042,0.5053533190578159,0.3318804483188045
2020-09-19,0.08550185873605946,0.5317919075144508,0.3114754098360656,0.3142857142857143,0.23809523809523803,0.668639053254438,0.9288389513108615,0.6585298196948682,0.5802997858672377,0.30448318804483193
2020-09-20,0.25278810408921926,0.4624277456647399,0.29508196721311475,0.20000000000000004,0.2777777777777777,0.636094674556213,0.6704119850187266,0.3425797503467406,0.5802997858672377,0.7057907845579079
2020-09-21,0.33828996282527873,0.32947976878612706,0.21311475409836067,0.20000000000000004,0.39682539682539675,0.6508875739644971,0.7565543071161049,0.4327323162274619,0.5117773019271948,0.6783935242839354
2020-09-22,0.5427509293680296,0.3121387283236994,0.22950819672131145,0.2380952380952381,0.4365079365079364,0.6745562130177516,0.8014981273408239,0.4535367545076283,0.33618843683083505,0.6550435865504358
2020-09-23,0.5613382899628252,0.4065510597302504,0.39344262295081966,0.36190476190476195,0.3174603174603174,0.6656804733727811,0.8726591760299626,0.5908460471567268,0.20770877944325478,0.6344956413449565
2020-09-24,0.5092936802973976,0.2658959537572254,0.3442622950819672,0.36190476190476195,0.35714285714285704,0.7248520710059172,0.9026217228464419,0.5450762829403606,0.3190578158458243,0.5361145703611458
2020-09-25,0.5762081784386616,0.4450867052023121,0.26229508196721313,0.2761904761904762,0.4365079365079364,0.7218934911242604,0.850187265917603,0.46601941747572817,0.37901498929336186,0.4900373599003736
2020-09-26,0.39033457249070624,0.4142581888246628,0.45901639344262296,0.4,0.35714285714285704,0.7159763313609468,0.8988764044943821,0.5270457697642164,0.7301927194860814,0.5454545454545456
2020-09-27,0.2193308550185873,0.49325626204238915,0.2786885245901639,0.20000000000000004,0.39682539682539675,0.668639053254438,0.6928838951310862,0.3370319001386962,0.34689507494646676,0.6628268991282691
2020-09-28,0.3568773234200743,0.3911368015414258,0.4426229508196721,0.2380952380952381,0.2777777777777777,0.6775147928994083,0.9400749063670412,0.6532593619972261,0.4796573875802997,0.4685554171855542
2020-09-29,0.2713754646840148,0.4450867052023121,0.2786885245901639,0.1619047619047619,0.4365079365079364,0.7100591715976332,0.7303370786516854,0.363384188626907,0.443254817987152,0.7546699875467
2020-09-30,0.3234200743494423,0.5240847784200384,0.09836065573770493,0.0380952380952381,0.47619047619047605,0.63905325443787,0.5880149812734082,0.2635228848821082,0.22269807280513915,0.590909090909091
2020-10-01,0.4052044609665427,0.5163776493256261,0.14754098360655737,0.0761904761904762,0.4365079365079364,0.6065088757396451,0.6779026217228465,0.4244105409153952,0.40899357601713066,0.6590909090909092
2020-10-02,0.5241635687732341,0.5626204238921001,0.18032786885245905,0.20000000000000004,0.4365079365079364,0.6213017751479291,0.7752808988764045,0.5173370319001387,0.25053533190578153,0.5868617683686177
2020-10-03,0.33828996282527873,0.47013487475915217,0.21311475409836067,0.20000000000000004,0.35714285714285704,0.6568047337278107,0.8689138576779026,0.5991678224687933,0.20556745182012842,0.3300124533001245
2020-10-04,0.2862453531598512,0.4450867052023121,0.2786885245901639,0.2761904761904762,0.35714285714285704,0.6745562130177516,0.9325842696629213,0.6574202496532594,0.2933618843683083,0.5613325031133252
2020-10-05,0.5613382899628252,0.2350674373795761,0.5081967213114755,0.4,0.3174603174603174,0.6893491124260356,1.0,0.7378640776699029,0.11349036402569594,0.4265255292652553
2020-10-06,0.728624535315985,0.35260115606936415,0.7868852459016394,0.580952380952381,0.0,0.7011834319526628,0.9588014981273408,0.6601941747572816,0.1927194860813704,0.42839352428393523
2020-10-07,0.6282527881040891,0.3834296724470134,0.6557377049180328,0.5428571428571429,0.19841269841269837,0.7396449704142013,0.8576779026217228,0.463245492371706,0.3576017130620984,0.4894146948941471
2020-10-08,0.3717472118959107,0.32947976878612706,0.3442622950819672,0.2380952380952381,0.07936507936507935,0.6775147928994083,0.7565543071161049,0.41192787794729546,0.33618843683083505,0.7347447073474471
2020-10-09,0.39033457249070624,0.3044315992292871,0.14754098360655737,0.12380952380952384,0.15873015873015872,0.5828402366863906,0.6179775280898876,0.3717059639389737,0.20342612419700212,0.5974470734744708
2020-10-10,0.47583643122676567,0.4219653179190751,0.21311475409836067,0.2380952380952381,0.11904761904761903,0.5739644970414202,0.7153558052434457,0.5145631067961165,0.145610278372591,0.4850560398505605
2020-10-11,0.39033457249070624,0.5317919075144508,0.19672131147540983,0.2380952380952381,0.07936507936507935,0.5946745562130179,0.805243445692884,0.6199722607489597,0.22055674518201285,0.4196762141967622
2020-10-12,0.39033457249070624,0.36801541425818873,0.19672131147540983,0.1619047619047619,0.0,0.6242603550295859,0.8689138576779026,0.669902912621359,0.4389721627408993,0.3026151930261519
2020-10-13,0.18587360594795538,0.4142581888246628,0.19672131147540983,0.12380952380952384,0.11904761904761903,0.6479289940828403,0.7940074906367042,0.5145631067961165,0.4068522483940042,0.5647571606475716
2020-10-14,0.5762081784386616,0.37572254335260113,0.2459016393442623,0.20000000000000004,0.23809523809523803,0.5946745562130179,0.6853932584269663,0.4446601941747572,0.291220556745182,0.6151930261519303
2020-10-15,0.5241635687732341,0.4450867052023121,0.21311475409836067,0.2380952380952381,0.23809523809523803,0.5591715976331362,0.7116104868913857,0.5423023578363384,0.24197002141327623,0.3577210460772105
2020-10-16,0.4052044609665427,0.3988439306358381,0.22950819672131145,0.1619047619047619,0.07936507936507935,0.5976331360946746,0.8689138576779026,0.7045769764216364,0.42184154175588856,0.5180572851805729
2020-10-17,0.39033457249070624,0.2658959537572254,0.39344262295081966,0.34285714285714297,0.11904761904761903,0.6449704142011835,0.8689138576779026,0.6338418862690707,0.12847965738758027,0.5080946450809465
2020-10-18,0.20446096654275092,0.3988439306358381,0.21311475409836067,0.20000000000000004,0.11904761904761903,0.576923076923077,0.6666666666666667,0.44798890429958393,0.17130620985010703,0.6348069738480697
2020-10-19,0.18587360594795538,0.2736030828516377,0.18032786885245905,0.2380952380952381,0.07936507936507935,0.5236686390532544,0.6779026217228465,0.5292649098474341,0.3897216274089935,0.8714196762141968
2020-10-20,0.18587360594795538,0.3911368015414258,0.1639344262295082,0.20000000000000004,0.039682539682539666,0.5325443786982249,0.5917602996254682,0.40499306518724,0.4346895074946467,0.775840597758406
2020-10-21,0.13382899628252787,0.4450867052023121,0.13114754098360654,0.1619047619047619,0.07936507936507935,0.49999999999999994,0.7041198501872659,0.6158113730929266,0.5053533190578159,0.985678704856787
2020-10-22,0.25278810408921926,0.49325626204238915,0.22950819672131145,0.3142857142857143,0.07936507936507935,0.5680473372781065,0.6816479400749064,0.46393897364771153,0.4475374732334046,0.5980697384806974
2020-10-23,0.5427509293680296,0.5163776493256261,0.26229508196721313,0.34285714285714297,0.2777777777777777,0.5502958579881658,0.6554307116104869,0.47156726768377244,0.2655246252676659,0.568804483188045
2020-10-24,0.6431226765799255,0.5317919075144508,0.29508196721311475,0.36190476190476195,0.2777777777777777,0.5384615384615385,0.6479400749063671,0.5117891816920943,0.1177730192719486,0.5429638854296388
2020-10-25,0.3234200743494423,0.5086705202312138,0.22950819672131145,0.3142857142857143,0.2777777777777777,0.5591715976331362,0.6779026217228465,0.5110957004160888,0.23554603854389716,0.5582191780821919
2020-10-26,0.47583643122676567,0.32947976878612706,0.14754098360655737,0.1619047619047619,0.15873015873015872,0.5266272189349114,0.6142322097378277,0.4576976421636615,0.20770877944325478,0.6123910336239105
2020-10-27,0.5427509293680296,0.36030828516377644,0.19672131147540983,0.2380952380952381,0.2777777777777777,0.49704142011834324,0.7003745318352059,0.6429958391123439,0.1777301927194861,0.5974470734744708
2020-10-28,0.18587360594795538,0.3988439306358381,0.11475409836065574,0.12380952380952384,0.11904761904761903,0.45857988165680474,0.7640449438202247,0.8252427184466019,0.19914346895074947,0.38013698630136983
2020-10-29,0.2713754646840148,0.35260115606936415,0.08196721311475409,0.0761904761904762,0.07936507936507935,0.5118343195266273,0.7715355805243446,0.7295423023578363,0.31263383297644537,0.7079701120797013
2020-10-30,0.4052044609665427,0.2967244701348747,0.2459016393442623,0.34285714285714297,0.19841269841269837,0.5088757396449705,0.7116104868913857,0.6384188626907072,0.310492505353319,0.5398505603985055
2020-10-31,0.2379182156133829,0.4296724470134875,0.11475409836065574,0.12380952380952384,0.07936507936507935,0.5118343195266273,0.5243445692883895,0.348127600554785,0.27623126338329757,0.8300124533001245
2020-11-01,0.25278810408921926,0.2736030828516377,0.13114754098360654,0.20000000000000004,0.15873015873015872,0.45266272189349116,0.6142322097378277,0.5687933425797503,0.3725910064239828,0.4315068493150685
2020-11-02,0.5613382899628252,0.15606936416184972,0.22950819672131145,0.34285714285714297,0.2777777777777777,0.42011834319526625,0.6367041198501873,0.6822468793342579,0.09850107066381154,0.5697384806973849
2020-11-03,0.6617100371747211,0.03853564547206165,0.3770491803278689,0.5238095238095238,0.35714285714285704,0.4497041420118343,0.7153558052434457,0.7615811373092926,0.10492505353319058,0.6690535491905356
2020-11-04,0.42379182156133827,0.36030828516377644,0.2459016393442623,0.4,0.39682539682539675,0.5088757396449705,0.7191011235955056,0.6292649098474341,0.3233404710920771,0.19115815691158156
2020-11-05,0.25278810408921926,0.4296724470134875,0.09836065573770493,0.1619047619047619,0.07936507936507935,0.49704142011834324,0.595505617977528,0.4568654646324549,0.4925053533190578,0.7440846824408469
2020-11-06,0.2193308550185873,0.4296724470134875,0.1639344262295082,0.2380952380952381,0.11904761904761903,0.4674556213017752,0.6479400749063671,0.5887656033287101,0.4625267665952891,0.7453300124533002
2020-11-07,0.06691449814126395,0.4624277456647399,0.14754098360655737,0.20000000000000004,0.0,0.4763313609467456,0.5430711610486891,0.4228848821081831,0.5931477516059958,0.7942092154420921
2020-11-08,0.014869888475836424,0.4219653179190751,0.09836065573770493,0.12380952380952384,0.0,0.4763313609467456,0.602996254681648,0.5048543689320388,0.5139186295503212,0.7889165628891657
2020-11-09,0.16728624535315983,0.3911368015414258,0.14754098360655737,0.2380952380952381,0.039682539682539666,0.48520710059171596,0.6704119850187266,0.5908460471567268,0.41755888650963596,0.7437733499377335
2020-11-10,0.18587360594795538,0.4219653179190751,0.19672131147540983,0.2761904761904762,0.039682539682539666,0.5029585798816568,0.6666666666666667,0.5500693481276006,0.5931477516059958,0.8452677459526776
2020-11-11,0.11895910780669143,0.36030828516377644,0.13114754098360654,0.1619047619047619,0.0,0.47928994082840237,0.6142322097378277,0.5156726768377253,0.576017130620985,0.4934620174346202
2020-11-12,0.2713754646840148,0.2350674373795761,0.1639344262295082,0.20000000000000004,0.07936507936507935,0.44082840236686394,0.6067415730337078,0.5783633841886269,0.2698072805139186,0.8203611457036115
2020-11-13,0.4423791821561338,0.3044315992292871,0.21311475409836067,0.34285714285714297,0.039682539682539666,0.4289940828402367,0.6179775280898876,0.6282940360610263,0.1070663811563169,0.5600871731008719
2020-11-14,0.2193308550185873,0.35260115606936415,0.21311475409836067,0.36190476190476195,0.0,0.41420118343195267,0.5842696629213484,0.6061026352288488,0.443254817987152,0.47976338729763385
2020-11-15,0.1524163568773234,0.2967244701348747,0.3114754098360656,0.48571428571428577,0.0,0.3905325443786982,0.5393258426966292,0.5801664355062413,0.15203426124197,0.49657534246575347
2020-11-16,0.3717472118959107,0.33718689788053946,0.22950819672131145,0.4,0.07936507936507935,0.3816568047337278,0.5692883895131087,0.6504854368932039,0.13062098501070663,0.43462017434620176
2020-11-17,0.39033457249070624,0.37572254335260113,0.29508196721311475,0.48571428571428577,0.11904761904761903,0.3994082840236686,0.6479400749063671,0.7517337031900139,0.2184154175588865,0.34900373599003737
2020-11-18,0.2193308550185873,0.4219653179190751,0.19672131147540983,0.34285714285714297,0.19841269841269837,0.4171597633136095,0.6067415730337078,0.6310679611650485,0.4603854389721627,0.5619551681195518
2020-11-19,0.10037174721189589,0.4450867052023121,0.09836065573770493,0.12380952380952384,0.039682539682539666,0.38461538461538464,0.5430711610486891,0.5839112343966714,0.6488222698072804,0.6578455790784559
2020-11-20,0.11895910780669143,0.4373795761078998,0.09836065573770493,0.12380952380952384,0.0,0.36094674556213013,0.46816479400749067,0.5145631067961165,0.6423982869379015,0.7089041095890412
2020-11-21,0.11895910780669143,0.47784200385356446,0.09836065573770493,0.1619047619047619,0.3174603174603174,0.37869822485207105,0.4606741573033708,0.46879334257975036,0.5032119914346895,0.48567870485678705
2020-11-22,0.10037174721189589,0.3834296724470134,0.13114754098360654,0.2380952380952381,0.3174603174603174,0.3727810650887574,0.5205992509363295,0.5728155339805824,0.49036402569593135,0.4900373599003736
2020-11-23,0.2862453531598512,0.34489402697495175,0.14754098360655737,0.2380952380952381,0.0,0.36686390532544383,0.49812734082397003,0.5533980582524272,0.48179871520342604,0.5339352428393525
2020-11-24,0.18587360594795538,0.37572254335260113,0.18032786885245905,0.3142857142857143,0.0,0.34911242603550297,0.50187265917603,0.5963938973647711,0.4389721627408993,0.5429638854296388
2020-11-25,0.08550185873605946,0.4624277456647399,0.11475409836065574,0.20000000000000004,0.0,0.36094674556213013,0.44569288389513106,0.47434119278779474,0.5738758029978587,0.5326899128268991
2020-11-26,0.11895910780669143,0.47784200385356446,0.1639344262295082,0.2761904761904762,0.15873015873015872,0.3816568047337278,0.4344569288389513,0.4230235783633841,0.6402569593147751,0.836239103362391
2020-11-27,0.39033457249070624,0.3911368015414258,0.22950819672131145,0.4,0.35714285714285704,0.3757396449704142,0.4344569288389513,0.44105409153952846,0.3340471092077088,0.7742839352428394
2020-11-28,0.47583643122676567,0.08670520231213871,0.19672131147540983,0.4380952380952382,0.2777777777777777,0.3136094674556213,0.449438202247191,0.5894590846047156,0.20770877944325478,0.44863013698630133
2020-11-29,0.20446096654275092,0.4373795761078998,0.22950819672131145,0.38095238095238104,0.11904761904761903,0.3875739644970414,0.6479400749063671,0.7725381414701803,0.24197002141327623,0.4215442092154421
2020-11-30,0.2862453531598512,0.2736030828516377,0.13114754098360654,0.2761904761904762,0.11904761904761903,0.39644970414201186,0.6704119850187266,0.79750346740638,0.19486081370449676,0.2970112079701121
2020-12-01,0.18587360594795538,0.28131021194605,0.08196721311475409,0.20000000000000004,0.15873015873015872,0.3313609467455621,0.5355805243445693,0.6796116504854369,0.4111349036402569,0.3082191780821918
2020-12-02,0.30483271375464677,0.2890173410404624,0.19672131147540983,0.34285714285714297,0.15873015873015872,0.32248520710059175,0.5131086142322098,0.6685159500693482,0.17130620985010703,0.2618306351183064
2020-12-03,0.49070631970260215,0.35260115606936415,0.13114754098360654,0.3142857142857143,0.19841269841269837,0.334319526627219,0.5280898876404494,0.6754507628294036,0.145610278372591,0.33686176836861775
2020-12-04,0.49070631970260215,0.37572254335260113,0.1639344262295082,0.3142857142857143,0.15873015873015872,0.39349112426035504,0.6816479400749064,0.8210818307905686,0.24839400428265523,0.2683686176836862
2020-12-05,0.4572490706319702,0.2427745664739884,0.29508196721311475,0.38095238095238104,0.15873015873015872,0.3905325443786982,0.6816479400749064,0.8335644937586685,0.14132762312633834,0.4744707347447074
2020-12-06,0.33828996282527873,0.36801541425818873,0.2459016393442623,0.34285714285714297,0.15873015873015872,0.40236686390532544,0.6704119850187266,0.7877947295423023,0.1862955032119914,0.4305728518057285
2020-12-07,0.594795539033457,0.3121387283236994,0.26229508196721313,0.34285714285714297,0.19841269841269837,0.41124260355029585,0.6479400749063671,0.7212205270457698,0.24625267665952888,0.4956413449564135
2020-12-08,0.5762081784386616,0.21194605009633913,0.22950819672131145,0.2761904761904762,0.2777777777777777,0.36686390532544383,0.5355805243445693,0.624133148404993,0.19486081370449676,0.6668742216687422
2020-12-09,0.20446096654275092,0.4624277456647399,0.42622950819672134,0.3142857142857143,0.15873015873015872,0.4260355029585799,0.6629213483146068,0.7115117891816919,0.563169164882227,0.5868617683686177
2020-12-10,0.25278810408921926,0.4142581888246628,0.42622950819672134,0.38095238095238104,0.15873015873015872,0.39644970414201186,0.6741573033707866,0.8016643550624133,0.5182012847965739,0.5308219178082192
2020-12-11,0.5762081784386616,0.35260115606936415,0.22950819672131145,0.3142857142857143,0.15873015873015872,0.33727810650887574,0.5917602996254682,0.7794729542302358,0.20985010706638113,0.5
2020-12-12,0.49070631970260215,0.31984585741811167,0.19672131147540983,0.2380952380952381,0.15873015873015872,0.39349112426035504,0.6816479400749064,0.8280166435506241,0.5096359743040686,0.5541718555417185
2020-12-13,0.2379182156133829,0.3911368015414258,0.09836065573770493,0.20000000000000004,0.19841269841269837,0.3905325443786982,0.6966292134831461,0.8654646324549237,0.25053533190578153,0.1391656288916563
2020-12-14,0.11895910780669143,0.2736030828516377,0.016393442622950824,0.0761904761904762,0.15873015873015872,0.34911242603550297,0.6329588014981273,0.8321775312066574,0.5738758029978587,0.8739103362391034
2020-12-15,0.1524163568773234,0.2581888246628131,0.09836065573770493,0.12380952380952384,0.15873015873015872,0.35502958579881655,0.5805243445692885,0.7156726768377254,0.44539614561027835,1.0
2020-12-16,0.16728624535315983,0.2504816955684007,0.18032786885245905,0.3142857142857143,0.15873015873015872,0.36094674556213013,0.5692883895131087,0.6796116504854369,0.37901498929336186,0.4567247820672479
2020-12-17,0.3234200743494423,0.17919075144508667,0.21311475409836067,0.34285714285714297,0.15873015873015872,0.3313609467455621,0.5468164794007491,0.7156726768377254,0.18843683083511775,0.48443337484433374
2020-12-18,0.3717472118959107,0.13294797687861268,0.36065573770491804,0.4,0.15873015873015872,0.34615384615384615,0.5842696629213484,0.7447988904299584,0.23982869379014987,0.5986924034869241
2020-12-19,0.25278810408921926,0.2427745664739884,0.2786885245901639,0.4,0.15873015873015872,0.3313609467455621,0.5617977528089888,0.7392510402219138,0.21413276231263378,0.3972602739726027
2020-12-20,0.18587360594795538,0.2658959537572254,0.32786885245901637,0.4190476190476191,0.11904761904761903,0.34911242603550297,0.5730337078651686,0.7087378640776699,0.1541755888650963,0.16936488169364883
2020-12-21,0.2713754646840148,0.2581888246628131,0.26229508196721313,0.3142857142857143,0.15873015873015872,0.34911242603550297,0.5243445692883895,0.622746185852982,0.3940042826552462,0.40286425902864265
2020-12-22,0.30483271375464677,0.21194605009633913,0.21311475409836067,0.3142857142857143,0.15873015873015872,0.32248520710059175,0.5280898876404494,0.6879334257975035,0.2655246252676659,0.4050435865504359
2020-12-23,0.5241635687732341,0.10982658959537572,0.4426229508196721,0.4571428571428572,0.2777777777777777,0.2899408284023669,0.5355805243445693,0.7891816920943134,0.1070663811563169,0.5015566625155665
2020-12-24,0.5092936802973976,0.22736030828516376,0.39344262295081966,0.4380952380952382,0.23809523809523803,0.33727810650887574,0.5917602996254682,0.7891816920943134,0.19914346895074947,0.5177459526774595
2020-12-25,0.2379182156133829,0.3121387283236994,0.2786885245901639,0.36190476190476195,0.19841269841269837,0.3816568047337278,0.6254681647940075,0.7503467406380028,0.2955032119914347,0.4246575342465754
2020-12-26,0.18587360594795538,0.4065510597302504,0.39344262295081966,0.4,0.19841269841269837,0.4260355029585799,0.6891385767790261,0.7628294036061026,0.430406852248394,0.4744707347447074
2020-12-27,0.014869888475836424,0.4450867052023121,0.22950819672131145,0.2380952380952381,0.15873015873015872,0.4497041420118343,0.6966292134831461,0.7184466019417474,0.6466809421841543,0.45236612702366136
2020-12-28,0.3234200743494423,0.2890173410404624,0.11475409836065574,0.0761904761904762,0.19841269841269837,0.37869822485207105,0.550561797752809,0.622746185852982,0.28265524625267663,0.7095267745952678
2020-12-29,0.18587360594795538,0.4450867052023121,0.1639344262295082,0.0761904761904762,0.15873015873015872,0.4289940828402367,0.6067415730337078,0.6061026352288488,0.37901498929336186,0.568804483188045
2020-12-30,0.13382899628252787,0.4296724470134875,0.26229508196721313,0.1619047619047619,0.15873015873015872,0.46449704142011833,0.651685393258427,0.6102635228848821,0.4111349036402569,0.5448318804483188
2020-12-31,0.16728624535315983,0.36030828516377644,0.2786885245901639,0.2761904761904762,0.15873015873015872,0.4082840236686391,0.6254681647940075,0.6782246879334258,0.2869379014989293,0.5367372353673725
2021-01-01,0.20446096654275092,0.31984585741811167,0.19672131147540983,0.2380952380952381,0.19841269841269837,0.32248520710059175,0.4756554307116105,0.6185852981969487,0.09421841541755889,0.5554171855541719
2021-01-02,0.39033457249070624,0.2736030828516377,0.4426229508196721,0.4190476190476191,0.19841269841269837,0.3106508875739645,0.5430711610486891,0.7489597780859917,0.11134903640256956,0.42216687422166876
2021-01-03,0.13382899628252787,0.36030828516377644,0.39344262295081966,0.36190476190476195,0.15873015873015872,0.4171597633136095,0.6966292134831461,0.7947295423023578,0.36616702355460384,0.3985056039850561
2021-01-04,0.1524163568773234,0.4450867052023121,0.4426229508196721,0.4380952380952382,0.15873015873015872,0.42307692307692313,0.7041198501872659,0.7961165048543689,0.6852248394004282,0.429016189290162
2021-01-05,0.33828996282527873,0.37572254335260113,0.19672131147540983,0.2380952380952381,0.23809523809523803,0.34615384615384615,0.4756554307116105,0.5575589459084604,0.2955032119914347,0.6811955168119552
2021-01-06,0.2862453531598512,0.3044315992292871,0.26229508196721313,0.3142857142857143,0.19841269841269837,0.32248520710059175,0.5280898876404494,0.6990291262135923,0.2698072805139186,0.41531755915317564
2021-01-07,0.6802973977695166,0.08670520231213871,0.42622950819672134,0.38095238095238104,0.19841269841269837,0.35502958579881655,0.6142322097378277,0.7864077669902912,0.16488222698072802,0.5389165628891657
2021-01-08,0.39033457249070624,0.36801541425818873,0.5245901639344263,0.4571428571428572,0.15873015873015872,0.4319526627218935,0.7153558052434457,0.7961165048543689,0.3875802997858672,0.5485678704856787
2021-01-09,0.2193308550185873,0.33718689788053946,0.8524590163934427,0.6000000000000001,0.15873015873015872,0.4940828402366864,0.797752808988764,0.8030513176144244,0.37473233404710915,0.5021793275217934
2021-01-10,0.2862453531598512,0.13294797687861268,0.9016393442622952,0.7238095238095239,0.15873015873015872,0.4704142011834319,0.7715355805243446,0.8169209431345353,0.2548179871520342,0.5006226650062267
2021-01-11,0.3234200743494423,0.2890173410404624,0.8852459016393444,0.5238095238095238,0.15873015873015872,0.5266272189349114,0.7415730337078652,0.638002773925104,0.5074946466809421,0.5762764632627646
2021-01-12,0.20446096654275092,0.37572254335260113,0.9016393442622952,0.561904761904762,0.19841269841269837,0.4911242603550296,0.6891385767790261,0.6185852981969487,0.6274089935760171,0.6513075965130761
2021-01-13,0.25278810408921926,0.36030828516377644,0.19672131147540983,0.2380952380952381,0.15873015873015872,0.33727810650887574,0.40074906367041196,0.4576976421636615,0.30406852248394,0.7985678704856789
2021-01-14,0.2379182156133829,0.3911368015414258,0.13114754098360654,0.1619047619047619,0.15873015873015872,0.27514792899408286,0.32209737827715357,0.46740638002773927,0.430406852248394,0.6435242839352429
